index,area,length,thickness,slant,width,height
287,115.5625,41.927669529663675,3.03112705052772,-0.5815420756948863,21.555683668241894,15.634537825295684
288,60.375,19.82106781186548,3.006876078147969,0.2272623539942559,5.151617044085619,19.57689964517879
289,74.8125,37.60965004500315,2.079172008564835,-0.361514533451859,10.630260220319531,19.714393990596278
290,120.3125,52.34493141924171,2.6485796228427874,-0.28828709990150425,14.805916838901204,19.261318257269163
291,115.125,50.96625176280135,2.4798112471393217,0.22322943889160943,15.85716927564059,19.913212839655063
292,111.3125,44.33452377915606,2.8104381032465966,-0.23889493598407496,11.439397312696029,19.522952138009167
293,120.875,34.50609665440987,3.5285254698898703,-0.11232164769539328,13.416088144499547,18.827898864662057
294,106.75,49.188077169749334,2.3249732611083136,0.03453858045901043,13.946353295056328,19.656949591624333
295,89.8125,39.49568901432421,2.6994164484879537,-0.27386923970541616,13.045963523704247,18.881629057990672
296,169.4375,54.38046532517445,3.3342363505534305,0.2025337198122182,19.00641256214427,19.103636457476135
297,111.0,53.78427124746188,2.1986793989813047,0.10375170727108925,19.601519211041236,16.78616385234958
298,116.75,54.11269837220807,2.3479550908355673,0.13436064336375875,18.756252696871627,17.67715420194258
299,103.0,55.00178566873408,2.14281182359368,0.20901218315104667,10.562624088762101,19.90467906164951
300,69.375,40.506096654409866,2.01816818928855,0.15164455729555426,13.80343027203377,18.544664061901475
301,124.125,40.074116139070405,3.64300394549864,-0.1912494125171381,13.363765346694352,19.008417502800434
302,49.75,19.553300858899107,2.597988350239101,-0.06151709609264801,4.155524552042653,19.399344670827933
303,58.25,47.63782463805516,1.476202947678517,-0.3287049403376308,14.490496141030873,14.69150580538145
304,96.75,36.18502884254439,2.9253866866259544,-0.049694271288462204,11.754432264245665,18.83526791918761
305,125.3125,62.905591591021526,2.211073958392314,-0.035876219497106725,19.870630032840037,19.67848571469949
306,85.1875,43.23097038856278,2.105822755208479,0.07432258289181413,15.216424059957033,19.499546000925967
307,76.0625,41.4025432638166,2.2488218400915447,0.038854778856306275,10.51707568984487,19.339484596254266
308,110.9375,38.56675682618969,3.2480295459262116,0.10806722804317975,13.379833192315846,18.828604345933865
309,73.0,45.30939751330897,1.8213027336964593,-0.14438200316965746,13.631799484404514,20.360399317708424
310,72.6875,41.08452377915606,1.9072913119492552,-0.0856837829162223,11.041111054798861,19.812518056992396
311,224.0625,46.06675682618969,5.121380751636004,-0.02276681770351941,17.03814949137505,19.354054935857747
312,130.1875,46.62741699796951,2.9608479253903526,0.16806556938418427,13.974434285128066,19.064905085469213
313,97.5625,56.88046532517444,2.0177402306189807,-0.29934418258825723,15.99351601496486,19.88702665021701
314,57.75,21.588834764831848,2.8177571029844932,-0.014316592713450378,4.653204249723146,19.59108819069338
315,124.0625,48.26650429449552,2.840075437501635,-0.016811197577695114,14.665603259858628,19.14038755807126
316,88.125,42.870057685088796,2.400206377143137,0.3905277365799832,10.565842242270742,19.274865154494535
317,88.1875,34.90990257669731,2.7754393229814776,0.5492287145490142,16.5536234003325,13.578177679662751
318,123.5,61.39823227814081,2.2731689228796035,-0.0072412988889863535,16.260666677690814,19.910145541382263
319,116.8125,55.04163056034261,2.2653254741268145,-0.20357944517955676,16.747468933169337,19.968266071218466
320,62.6875,31.599242404917494,2.2746165947982853,-0.00893143017183259,7.02365677916978,19.613000038683722
321,74.5625,35.71320343559643,2.213333418966228,0.13869300821749125,10.600920318788226,20.001458452892717
322,106.25,41.81675682618969,3.097861981472453,-0.23701622549302376,12.714995809656504,19.241019286211895
323,77.125,40.420310216782966,2.0140373453167366,0.13145149693528335,11.317225405906344,20.17936247150374
324,76.1875,44.23097038856278,1.845572972228352,-0.07720694344639756,12.762197492293282,19.329841154520565
325,72.3125,33.21320343559641,2.33918501153454,0.17262089032253067,12.041439774721455,18.915998656483985
326,85.1875,36.55634918610405,2.5214342220457806,0.06252680563606412,17.539232686980608,19.284185695816085
327,142.3125,50.79467888754755,3.0225856711299937,0.23017649970298318,15.516658746053526,19.574007099239402
328,90.125,37.142135623730944,2.7386410092431643,0.026640678299193754,11.524988739739289,18.808018501747757
329,60.625,20.424621202458752,3.122509800554659,0.05568137867972641,4.692458210610512,19.326393079078194
330,49.125,24.149494936611667,2.3580755719258346,0.04162573933023158,4.17725592816344,19.164431101986246
331,80.375,45.7916305603426,1.919256802987416,-0.020604122082401304,14.47456255999247,20.214304391718137
332,51.375,19.088834764831848,2.807214230985283,0.10527053292308289,4.244119648653543,18.9443732729535
333,89.25,46.43071785686861,2.087732595663549,0.0932090210779411,15.966828603645638,20.337582947702273
334,80.0,52.16295090390224,1.7770522999462834,0.11459522973849218,14.157127426431702,20.11726949990567
335,72.5625,40.24873734152916,1.9412004656996313,-0.021404388612860432,10.387264277495541,20.033136500754146
336,110.75,41.13477631085023,2.940915124171508,-0.2575173463526147,12.556848380786784,19.265884551985522
337,77.0625,34.10965004500315,2.367280791980564,-0.1581511773469893,15.236105210193415,19.022743939172948
338,147.5,73.03731957466681,2.3781789485256732,-0.09422738520525661,17.407846298409993,19.704106266266386
339,93.5625,49.16295090390226,2.1946419552350105,-0.052528685350476,13.612537341678928,19.888639154004032
340,88.625,31.945436482630058,2.9692923942694733,0.11534938305240741,11.351403508972423,19.021597738019793
341,63.375,46.9558441227157,1.5611871180382222,-0.35219584822894323,12.22878834469818,19.683964592838795
342,52.875,19.36396103067893,2.7980439628286686,0.04577155364917334,4.162606307749863,19.35707792519077
343,113.1875,48.23097038856279,2.488673336801219,0.1363960462521633,15.435205677536088,20.023407198587336
344,97.0,51.56980515339462,2.1618490139165063,-0.09827904694577333,12.228152696209289,19.21011768683984
345,68.6875,19.96015510839149,3.5602171161535066,0.022822102204982535,4.978339525393123,18.99726111800927
346,113.0625,44.3700576850888,2.775432744241365,0.2097567120403527,10.7509497976883,19.139749069468266
347,147.25,41.19543648263004,3.4867404832270736,0.2127447807664962,15.600531686046507,19.619638947915874
348,56.0,21.735281374238575,2.6888820050715814,0.2187931229016094,4.649552718979052,19.58889453323634
349,73.3125,39.23097038856279,2.05519684348143,-0.1487928199494096,12.222132722822602,20.038402311691033
350,66.9375,17.199747468305837,3.632603317981256,-0.2134926858499562,5.0264383415357035,18.810837009168733
351,123.3125,41.88477631085023,3.015438758002143,-0.11333685056226138,12.688404318675872,19.804745649402314
352,136.25,57.03427124746189,2.581063802656795,-0.12468178167926135,18.67766427226958,19.617801925968546
353,190.5,47.90559159102152,4.643757352345751,0.05253060142705342,15.635946690798324,18.59026880817398
354,48.75,23.617009357883866,2.121034763584235,0.6007108070231468,4.592153840155554,19.427891536443905
355,105.75,47.74873734152915,2.5694932865898976,0.3819763542864511,10.995028710482712,19.195674424015603
356,122.9375,47.48097038856279,2.7754189790875436,0.19910778121251702,13.77355763463032,19.683810555427247
357,31.25,20.6317279836453,1.6572631373175875,0.07150536070992061,3.430214473082591,19.53485412736336
358,61.8125,33.788582233137674,1.9953000141487904,-0.3404245368602416,15.25796559763071,19.204716419548944
359,112.875,42.127416997969505,2.9644913396320853,-0.04984221561239203,12.860837755525909,19.18605825201164
360,99.75,37.51345596729059,2.8265685069658173,-0.7565432459801845,19.021200784870196,19.074540130594166
361,114.625,44.0416305603426,2.9198124575493267,-0.28398677692189145,13.444118160639553,18.656303373574456
362,94.875,43.64518395093588,2.302388286526939,-0.17201331814792348,16.57286329761654,19.829277000002595
363,73.0625,41.738329701443504,2.0140246977497136,-0.15852338753503134,14.003269166069616,19.785089283061094
364,106.125,46.909902576697306,2.3554098573040196,-0.016388208474691992,14.883945263227869,19.482876567490834
365,88.75,47.4558441227157,2.015350831658164,0.19780145453835848,11.782795601633639,19.588659461054004
366,100.375,54.266504294495505,2.0955322327642163,0.03075275369142342,13.486249655254674,18.517575105021105
367,97.25,52.06675682618969,1.9500867149731607,-0.302065458738714,14.684334246069636,20.193402869009287
368,79.6875,42.170310216782966,2.0693594005254807,-0.09358890051064109,10.513535367599395,19.530479795865872
369,77.0,46.74137802864844,1.7684518164859953,0.2381672699195886,12.175689944315037,20.02709175625004
370,74.6875,32.20279579551077,2.488857998055315,-0.2471918564889487,12.719567512844085,20.063080458886596
371,105.0625,38.5992424049175,2.8563693226909685,-0.2746725515652371,16.461009705198805,17.80334092602976
372,96.0,56.34493141924172,1.861738214327679,-0.2263816813070994,16.506616738358474,19.82529464285714
373,130.75,57.73401871576771,2.598514095622511,-0.007791694154212573,12.846206401540536,19.82575134930909
374,100.4375,54.58757210636098,2.143193362269982,-0.06471532827131479,10.413252692673257,19.595866472732066
375,103.375,44.58452377915606,2.4324864129027675,0.26534059626082956,15.631207312401866,19.205521301122854
376,73.8125,33.83147545195113,2.452214613877009,-0.09251520444317007,9.634671869206525,18.5885894216275
377,40.6875,20.11396103067893,2.1177029682647466,0.1297807940087882,3.7308289866114457,19.52210411006856
378,39.875,19.48528137423857,2.192660556604523,0.07012347644002562,3.7381517434979568,18.799563516133002
379,83.9375,39.95279579551077,2.302908660685759,-0.06364696403713366,14.16307656529517,18.446922484406322
380,108.375,54.1733585439879,2.143237701254511,0.013058686176941095,19.901132172229907,18.125153624413464
381,73.3125,39.81675682618969,2.0355324356742726,-0.5359739859353602,16.42636838537594,15.489675245641397
382,123.8125,39.29898987322333,3.3114524655159663,-0.19523760481320693,11.717484425455634,18.836206240999584
383,54.6875,32.80634918610404,1.8044149922230062,-0.03973417221543154,12.049062890289594,20.19185285036081
384,122.6875,52.2591449816148,2.6022607938803612,0.07949845768327253,15.661428820810494,19.66256778304888
385,36.375,18.76040764008566,1.986352428143814,0.12555064846680125,3.749745280362072,18.980591782841
386,88.0625,45.49137802864844,2.192388284728992,0.09749363661151958,11.908840985532336,19.277104104736274
387,59.6875,43.188077169749334,1.6098865964314477,-0.38764472930599186,13.9944253622543,17.04471439504338
388,46.5,23.55634918610405,2.0693192170635295,0.5176907733699196,4.271013572951418,19.256700482010373
389,100.625,31.81370849898476,3.248272845414877,-0.18105177315436194,10.735314245419035,19.08304081122975
390,162.125,49.82716446627534,3.679887311953293,0.021262257014303412,18.048477052677054,15.734812687483796
391,124.5,54.63782463805516,2.605660751840471,0.15667986382016072,12.917290947233363,19.79318667889833
392,83.75,41.35229073212243,2.264247561405387,-0.02220000129250688,11.695785933539577,19.084076110311038
393,45.125,21.73528137423857,2.2588223178065605,0.1279911493047052,4.312723504532691,19.6812369000831
394,68.375,42.377416997969505,1.7079091415277694,0.1781945515713213,13.60334090476985,19.492415105721143
395,115.4375,48.516504294495526,2.584730752851716,0.043261067799700875,12.81579526399731,19.1068740694642
396,120.25,45.859650045003136,3.122722885946991,0.2695385930251941,16.767520462311147,19.37399819953945
397,80.8125,39.602290732122434,2.1306549439405993,-0.09303437062655066,12.12306530106358,19.96691382548186
398,77.125,40.24568901432421,2.106780029317255,-0.2639020113689649,15.573371961523314,19.04370136182741
399,101.3125,36.68502884254439,2.961213838404325,0.3914165689566753,16.074869242506207,18.681094734251968
400,133.9375,54.24137802864843,2.834221258111261,0.3842301122854428,13.812743599991176,19.57194395168476
401,90.625,54.16599923110717,1.9507210607799663,0.040141892262535235,10.652091287108105,19.48669500109768
402,112.5,65.19112549695426,1.9331396069405828,-0.2674537271265041,18.14791080599675,18.115738610949048
403,92.9375,53.173358543987895,1.9997662985810498,0.05793693617890388,13.649254829897263,19.25892832984873
404,90.5625,48.44848480983498,2.104060727997567,0.2112260755786671,14.01753536562987,19.584518674512083
405,138.3125,38.977922061357845,3.621711176645625,-0.5028525943474198,16.969550586189516,19.065754931126932
406,169.9375,49.27386360737624,3.718368321707379,-0.12218498899588501,14.976595528192597,18.964017848059033
407,145.375,50.07716446627535,3.097429737016149,0.04635165538361622,15.92726797839049,19.368716656479197
408,106.8125,48.87005768508879,2.38297393602359,-0.01806243502277065,13.88308446667592,19.80047291845605
409,57.6875,21.735281374238575,2.748047515636828,-0.01805192095823976,5.609765445377985,19.73412535842294
410,82.75,33.588834764831844,2.5613458286950928,-0.3167549578746264,16.10187338660363,19.5215680731583
411,62.625,28.9350288425444,2.235044702823709,0.10524852773200609,9.120984309101003,19.746180756352242
412,167.0625,42.248737341529164,4.26481148497097,-0.0026893519833402968,14.455748893661331,19.53450877120067
413,128.25,29.770815280171306,4.086798398787204,-0.1480379666910599,15.461785058461388,19.169790840118907
414,75.125,43.2916305603426,2.073873685694505,-0.1978837795579507,11.290082852965202,18.782167716538886
415,76.1875,35.84188309203678,2.3820414928039866,-0.16860715194441916,13.022842434087426,19.348355333894773
416,61.3125,17.906854249492383,3.063397687820434,0.12277487620107866,4.756316242847278,19.574601085019328
417,87.625,36.142135623730944,2.6729150011368583,-0.06634121509981852,10.352014976748956,19.110641771579473
418,103.0625,49.35229073212243,2.4236160524046553,0.2298596071174106,15.549738681596544,19.53839798961277
419,37.8125,21.29594154601839,1.9653068962446567,-0.003413682208712393,3.3501412840836817,19.67827760736196
420,56.6875,42.38782463805516,1.4687386537294584,0.3944217080835774,15.629598427955163,15.813141550883213
421,99.1875,48.077164466275335,2.1439700880240062,0.35874637111682905,15.487320161236207,19.93987664277043
422,95.125,39.824116139070405,2.632965536995735,-0.21860938588895065,12.270926171151729,19.129452978166913
423,101.75,35.09188309203678,2.972203611683394,-0.15566049223297823,11.693147518816662,19.413609169391094
424,110.8125,56.18071785686861,2.180731045972324,-0.06139300174527904,16.322821601914875,19.791188960770086
425,109.25,52.963203435596405,2.4122716514596343,-0.17236490034923466,18.544624749721912,18.705771256391852
