index,area,length,thickness,slant,width,height
287,236.125,39.081475451951114,6.246864191761554,-0.4940521372273194,23.55028925190434,18.207386865386077
288,32.25,19.82106781186548,1.7424034982638965,0.22088284599918626,3.926543706463864,18.04268269163591
289,39.75,37.81675682618969,1.180462360366607,-0.3926959150153155,10.292048617746786,19.216310509437896
290,120.3125,52.34493141924172,2.648579622842788,-0.28828709990150425,14.805916838901204,19.261318257269163
291,207.3125,42.58452377915606,4.633129077031452,0.1802420844342379,17.26655945627571,21.446486747113727
292,111.3125,44.334523779156065,2.8104381032465966,-0.23889493598407496,11.439397312696027,19.52295213800917
293,246.0625,29.470562748477136,7.4769770492542325,-0.1768614595735783,16.193668436909746,21.66474162405361
294,18.0625,12.406854249492381,1.3832383121595917,-0.004915635803709926,13.27310442160028,18.798166419611853
295,179.6875,38.28858223313765,5.140271107865902,-0.2687873265464955,15.065089269806672,20.936322113402948
296,317.0,53.05203820042826,6.318122230358151,0.19801162384113088,21.45659932148974,21.52399072911921
297,111.0,53.78427124746188,2.1986793989813047,0.10375170727108923,19.60151921104124,16.786163852349578
298,116.75,54.11269837220807,2.3479550908355677,0.13436064336375875,18.756252696871627,17.677154201942578
299,103.0,55.00178566873407,2.14281182359368,0.20901218315104667,10.5626240887621,19.90467906164951
300,121.9375,34.40990257669732,3.90970692671558,0.1529067251727374,14.934474761374714,19.730837046709087
301,39.4375,30.849242404917486,1.5097495652090789,-0.17632169085807547,10.145142927405072,16.955881945386995
302,49.75,19.55330085889911,2.5979883502391012,-0.061517096092648015,4.155524552042653,19.399344670827936
303,99.375,50.3449314192417,2.3443486500426,-0.3179495844802319,15.223681700868573,15.313828188790625
304,26.1875,23.96015510839149,1.2178661851860737,-0.034811818159822636,8.929708739970437,17.047379497333953
305,236.0,63.3449314192417,4.105688470961131,-0.02696384481363494,21.35186190824756,21.130583589080924
306,85.1875,43.23097038856278,2.1058227552084787,0.07432258289181412,15.216424059957033,19.499546000925967
307,17.875,17.795941546018394,1.1981303093094298,0.10099157169768214,8.925084786302941,18.109602283708046
308,110.9375,38.56675682618969,3.248029545926212,0.10806722804317977,13.379833192315845,18.828604345933865
309,132.875,40.256096654409866,3.3167152179259967,-0.14888172500327673,14.616881253163134,21.63413399876021
310,132.4375,41.52386360737624,3.238178665509796,-0.07804127132356939,12.048569851779744,20.880536135372935
311,77.375,46.54163056034261,1.8109420741717943,-0.015357048179055756,14.316546199905991,16.624255299447263
312,239.875,45.27386360737624,5.520535421169193,0.15980805987736754,15.91390250482966,20.991208016821933
313,47.125,42.68807716974933,1.1755262314561221,-0.3049896695975686,15.625476321441667,19.329639490042947
314,116.1875,21.503048327204944,5.1279184604250165,-0.001740616427708405,6.707407142385721,21.637454543409124
315,56.75,40.645183950935866,1.5429492792945994,-0.02148772481553176,13.615046326097579,18.063582213850157
316,27.0,23.05634918610405,1.3449807631939668,0.2970826963775027,9.13512455296584,18.08848116424776
317,175.0,33.95279579551077,5.4113179058398355,0.558334312168692,18.98560649561424,15.467455183850033
318,29.5625,33.12741699796953,0.9998435911256564,0.12175886811782795,15.986293086467334,19.177140201518476
319,22.875,24.788582233137678,0.9885442678144736,-0.29444679825309883,15.81819712756089,19.218819785450414
320,11.4375,13.528174593052025,1.0024116018747489,-0.009833579711571129,6.2259118503283775,18.497251739246774
321,144.9375,33.36700935788386,4.275773282548824,0.10807162914799066,12.096315161546993,21.574744583675777
322,189.5,29.167261889578036,6.261405662697543,-0.21316372230297975,14.765420663624045,21.183963947496267
323,135.125,39.12741699796951,3.4840080473898083,0.1273988123064152,12.45234683804783,21.443649975456765
324,138.375,40.42031021678297,3.523675665725658,-0.0830640874878637,13.924215211161087,20.390256713602763
325,17.25,18.52081528017131,1.0826987564522412,0.1225932478466293,10.891154558027383,17.181135966460722
326,85.1875,36.55634918610404,2.5214342220457806,0.06252680563606412,17.539232686980608,19.284185695816085
327,263.9375,50.28427124746189,5.525533180768323,0.2329561310755835,17.541080796170686,21.51577746542583
328,90.125,37.142135623730944,2.7386410092431643,0.026640678299193758,11.524988739739287,18.80801850174776
329,118.9375,18.760407640085656,5.704995102793196,0.04972738757440524,6.835447503624756,21.418562158940546
330,23.0625,15.699747468305835,1.481672842022684,0.043981139224268655,3.1335234504148786,17.75829335039943
331,144.375,43.256096654409866,3.3694643715376,-0.06374100031849589,15.06663392577951,21.46348835281966
332,51.375,19.088834764831848,2.8072142309852834,0.10527053292308287,4.244119648653543,18.944373272953502
333,49.0,43.53427124746189,1.256721494053229,0.04157038199092105,15.45812391652246,20.065906340046922
334,26.25,29.19543648263007,1.0393715624573907,0.16944652120075354,14.105017030864722,19.644600313406478
335,34.375,31.652543263816604,1.124832018931664,-0.011801666929445736,9.934839313057983,19.780914190209018
336,110.75,41.13477631085023,2.9409151241715086,-0.2575173463526147,12.556848380786786,19.26588455198552
337,143.9375,35.12741699796952,4.1295923871469915,-0.14917686108044054,16.810035309366214,20.670067312724573
338,43.6875,40.713203435596405,1.2173146032364222,-0.07115903778564893,16.459642248534074,18.800737459352845
339,93.5625,49.16295090390226,2.1946419552350105,-0.052528685350476,13.612537341678927,19.88863915400403
340,88.625,31.945436482630054,2.9692923942694733,0.1153493830524074,11.351403508972426,19.021597738019796
341,63.375,46.9558441227157,1.5611871180382222,-0.35219584822894323,12.228788344698179,19.683964592838798
342,24.375,17.84619407771256,1.5058372796381805,0.04558110173944418,3.1312342265213235,17.862773510705438
343,209.6875,45.42031021678297,4.623361337802453,0.1426333796876822,16.899055671218164,21.540205810940915
344,52.75,47.2591449816148,1.3202136756152458,-0.15906988975699454,11.941280185121913,18.48268407638107
345,151.6875,17.84619407771256,7.156560480803372,0.015121169023005598,8.15411613536712,22.08789451799272
346,213.0,40.42031021678297,5.449723186334039,0.19314716617250427,12.750024868659384,21.108537695918173
347,147.25,41.195436482630036,3.4867404832270736,0.2127447807664962,15.600531686046507,19.619638947915877
348,115.125,24.46015510839149,4.772363573119778,0.21266697585332975,6.7512191876701655,21.659006093626775
349,131.4375,38.256096654409866,3.606782927276485,-0.11828291948982612,13.246253890777435,21.212444381611405
350,28.4375,17.156854249492387,1.7492714127413926,-0.22182585010230527,3.4455892220524564,16.66018521912142
351,234.5,49.5416305603426,5.075893560464,-0.07073115040472658,14.520229277934098,21.702143101802303
352,50.75,48.566756826189696,1.2156026458696574,-0.2078537068347789,18.21344209704387,18.65659420267233
353,66.875,43.30939751330897,1.7956215455050188,0.08800102570678912,13.384017966930536,16.043317132405132
354,95.875,22.7634559672906,3.916776316772625,0.5846464306144806,6.449203487833621,21.015782672618066
355,105.75,47.74873734152915,2.5694932865898976,0.3819763542864511,10.995028710482712,19.195674424015607
356,52.8125,36.970562748477136,1.5465257847843448,0.09626588501588748,13.249033034522725,18.672206586921853
357,61.5625,18.535533905932738,3.0836726707051683,0.07057288934282988,4.478612003446322,20.682778106695427
358,61.8125,33.788582233137674,1.9953000141487904,-0.3404245368602416,15.25796559763071,19.204716419548944
359,51.625,34.63477631085023,1.5912952568163836,-0.061111281626287865,11.668313756078598,17.945618514336946
360,99.75,37.51345596729059,2.8265685069658173,-0.7565432459801845,19.0212007848702,19.07454013059417
361,211.625,43.2916305603426,5.6595193380324575,-0.24872838630575544,15.496210962392695,20.868668989471868
362,94.875,43.64518395093588,2.302388286526939,-0.17201331814792348,16.57286329761654,19.829277000002595
363,73.0625,41.73832970144351,2.0140246977497136,-0.15852338753503134,14.003269166069614,19.785089283061094
364,38.375,33.20279579551077,1.2886342875490162,-0.01169381151821665,13.814515933836784,18.55109247726857
365,56.25,46.102290732122434,1.3367295963852364,0.17495161710913476,11.297009393607436,19.181417282185684
366,192.0,44.9632034355964,4.693143202209131,-0.00027178882348765043,14.962787495512393,20.17827811523068
367,172.625,53.377416997969505,3.336647710867417,-0.2788670322676074,15.692598002174506,21.357273465408852
368,79.6875,42.17031021678297,2.0693594005254807,-0.09358890051064107,10.513535367599397,19.530479795865872
369,144.625,45.49873734152917,3.2129684285655467,0.22180858970202427,13.29752714140051,21.14759500992796
370,29.3125,19.09619407771256,1.628992087262389,-0.1501632872823595,11.533477779724116,19.1377919863114
371,105.0625,38.5992424049175,2.8563693226909685,-0.2746725515652371,16.461009705198805,17.80334092602976
372,40.375,40.80939751330898,1.0986578976491927,-0.2651347674552063,16.24855253735542,19.517949536071647
373,47.3125,38.809397513308966,1.3558128884338927,0.056461085949573164,12.33127546451864,18.682269717707797
374,185.9375,52.923358543987895,4.093584741383584,-0.06420782077353795,11.929650076223883,21.03628085568928
375,103.375,44.584523779156065,2.4324864129027675,0.2653405962608296,15.631207312401864,19.20552130112285
376,141.625,38.55634918610404,4.683754008975062,-0.07708371566075306,11.161456688854814,20.28057846316856
377,24.4375,17.992640687119287,1.4463772208788646,0.13260126629897054,3.2900446701111434,18.577021426532504
378,39.875,19.48528137423857,2.192660556604523,0.07012347644002563,3.7381517434979568,18.799563516133002
379,19.5625,22.47792206135785,1.0622482251262424,-0.03973942211545184,12.942528958681633,16.883782029540743
380,108.375,54.173358543987895,2.143237701254511,0.013058686176941095,19.901132172229904,18.125153624413464
381,129.1875,37.195436482630036,3.5937454387327104,-0.5202411960389347,17.71361713057059,16.495539410350645
382,246.9375,33.75609665440987,7.267146943496572,-0.17473409574193075,14.352469879720626,21.18328432667998
383,30.625,33.85965004500315,1.0594294888613704,-0.030600077174178626,11.74446843912918,19.79240581263911
384,43.125,44.19848480983497,1.1568038522876796,0.055835434189739484,14.740574994639887,18.666261056738303
385,36.375,18.76040764008566,1.9863524281438139,0.12555064846680125,3.749745280362072,18.980591782841
386,21.625,22.08147545195113,1.011737301284626,0.0688097797430575,11.272500178809207,18.31463113267896
387,59.6875,43.18807716974933,1.6098865964314475,-0.3876447293059919,13.994425362254301,17.044714395043382
388,16.6875,16.106601717798213,1.1317323259149206,0.520331258102261,3.229230883863398,15.778813987522962
389,34.5625,22.003048327204947,1.6368453001584735,-0.17822551494252364,9.259087174617896,17.31646834108416
390,74.875,48.63782463805517,1.8016875985969183,0.03821525235342591,16.108819189591394,14.330296038801071
391,218.8125,61.27691193458117,4.39440608132023,0.14778788116578584,14.523365792012225,21.318267716671027
392,154.8125,36.006096654409866,4.639846604159884,-0.006184536035934333,13.206561256162589,20.636191230189322
393,89.625,21.52817459305202,4.087663991370728,0.12816809327469458,5.8958145295923305,21.287678003549296
394,129.5625,44.895183950935866,3.0249996594190813,0.1738158361302707,14.546672027197983,20.42060539523532
395,47.375,35.73832970144351,1.3514203070821147,0.01605662543578051,11.874799304724881,18.170890926433774
396,39.125,29.159902576697316,1.5218980501871795,0.3872617187923389,9.476386712749617,17.950304822264357
397,158.625,41.559397513308966,3.8527195571291775,-0.05066275264987601,13.548345829231597,21.446068516574424
398,155.375,39.6850288425444,4.094907580439173,-0.21127104032705712,16.616568289133028,20.662683032507122
399,194.0,35.356601717798206,5.461251537657862,0.33172898394792444,17.65746807222628,20.777623971840487
400,61.5,48.28427124746189,1.4628506059002233,0.4156448397093231,12.69856375843409,18.51934187950105
401,155.0,52.83757210636099,3.4131166840666465,0.03337883301440977,11.819336761420288,20.488712928188374
402,41.25,44.91295090390226,1.0440348248842453,-0.2867075264223785,17.8814387053586,17.776517584605177
403,163.75,43.523863607376214,3.9667585075700167,0.08770118633632039,14.639501767125163,20.31710402765523
404,176.0,46.28427124746189,4.176710702348858,0.19069638227055627,15.48955852547268,21.06668491508447
405,138.3125,38.97792206135785,3.621711176645625,-0.5028525943474198,16.969550586189516,19.065754931126925
406,328.0625,40.5667568261897,8.186295574810003,-0.06371264745994372,17.869418053116792,21.804267026201934
407,145.375,50.07716446627535,3.097429737016149,0.04635165538361622,15.927267978390491,19.368716656479197
408,32.5625,27.2634559672906,1.2787770969140548,0.053509307803668714,12.990617048892707,18.89115480808081
409,22.6875,17.467514421272202,1.4319629471160031,-0.03915494786486277,4.112300232288039,18.228239353271
410,151.125,34.5459415460184,4.493923868892943,-0.3166235330925877,17.714780032403254,20.337840857403453
411,121.5,27.87436867076458,4.143211141846258,0.09782275212627432,10.608979464979468,21.359074730514095
412,345.625,51.352290732122434,7.7456116170754825,0.04550364754365021,18.072136085627374,22.966696346645197
413,128.25,29.770815280171306,4.086798398787203,-0.1480379666910599,15.461785058461388,19.169790840118907
414,33.875,31.80634918610404,1.2090690641605708,-0.17759453169780784,10.653589393147007,18.032141213395647
415,143.0,32.24568901432423,4.341541435080367,-0.14085844358204233,14.516844068865586,20.87434115546102
416,133.0,18.55330085889911,6.075932986302477,0.1159490859936611,7.3939826680486265,22.170341525382504
417,87.625,36.142135623730944,2.6729150011368583,-0.06634121509981852,10.352014976748956,19.110641771579477
418,27.0,29.245689014324217,1.096071545777063,0.2597561365903933,12.941339333480382,18.657506156986038
419,37.8125,21.29594154601839,1.9653068962446567,-0.0034136822087123928,3.3501412840836817,19.67827760736196
420,56.6875,42.38782463805516,1.4687386537294584,0.3944217080835774,15.629598427955164,15.813141550883213
421,50.125,47.380465325174434,1.2282966411898115,0.39709147417581603,15.065100981527953,19.61184618279298
422,95.125,39.824116139070405,2.632965536995735,-0.21860938588895065,12.270926171151727,19.129452978166913
423,101.75,35.09188309203678,2.9722036116833936,-0.15566049223297826,11.693147518816662,19.413609169391094
424,207.75,54.723611075682065,4.079499542287556,-0.0262449082360676,17.765160849295615,21.279959427780327
425,29.625,26.185028842544398,1.2457084045846756,-0.0637390032890112,17.02997674644941,16.58741988742964
